posX,posY,posZ,velX,velY,velZ,landX,landY,landZ
-0.10939999669790268,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.11316164582967758,0.3467615842819214,-0.08196163177490234
-0.06939999759197235,0.33299994468688965,-0.11819999665021896,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.07316165417432785,0.3467615842819214,-0.12196165323257446
-0.06939999759197235,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.07316165417432785,0.3467615842819214,-0.08196163177490234
-0.06939999759197235,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.07316165417432785,0.3467615842819214,-0.04196164011955261
-0.06939999759197235,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.07316165417432785,0.3467615842819214,0.03803837299346924
0.1306000053882599,0.33299994468688965,0.04179999977350235,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716134548187256,0.025238411501049995,-0.023173537105321884
-0.149399995803833,0.33299994468688965,0.08179999887943268,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.1531616449356079,0.3467615842819214,0.07803833484649658
-0.10939999669790268,0.33299994468688965,0.04179999977350235,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06134432926774025,0.025238411501049995,-0.023173417896032333
0.1306000053882599,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716136038303375,0.025238411501049995,0.09682654589414597
0.1306000053882599,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.12683835625648499,0.3467615842819214,0.04556167125701904
-0.149399995803833,0.33299994468688965,0.04179999977350235,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10204648226499557,0.025238411501049995,-0.02317340299487114
-0.10939999669790268,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.11316164582967758,0.3467615842819214,0.04556167125701904
-0.06939999759197235,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.02051534131169319,0.025238411501049995,0.016826588660478592
0.050599999725818634,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.09795346856117249,0.025238411501049995,0.01682647131383419
0.09059999883174896,0.33299994468688965,0.04179999977350235,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.1379535049200058,0.025238411501049995,-0.02317352034151554
0.1306000053882599,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.12683835625648499,0.3467615842819214,-0.07443833351135254
0.1306000053882599,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.12683835625648499,0.3467615842819214,0.03803837299346924
-0.149399995803833,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.1531616449356079,0.3467615842819214,0.04556167125701904
-0.10939999669790268,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.061344318091869354,0.025238411501049995,0.016826588660478592
-0.10939999669790268,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.11316164582967758,0.3467615842819214,0.03803837299346924
-0.06939999759197235,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.07316165417432785,0.3467615842819214,0.005561651661992073
0.050599999725818634,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.04683835059404373,0.3467615842819214,0.005561651661992073
0.09059999883174896,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.08683834969997406,0.3467615842819214,0.04556167125701904
0.1306000053882599,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.12683835625648499,0.3467615842819214,-0.08196163177490234
0.1306000053882599,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716134548187256,0.025238411501049995,0.016826484352350235
-0.149399995803833,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10204649716615677,0.025238411501049995,0.09682663530111313
-0.149399995803833,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10204648971557617,0.025238411501049995,0.016826603561639786
-0.149399995803833,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.1531616449356079,0.3467615842819214,0.03803837299346924
-0.10939999669790268,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.06134432554244995,0.025238411501049995,0.05682659521698952
-0.10939999669790268,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.11316164582967758,0.3467615842819214,0.005561651661992073
-0.06939999759197235,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.07316165417432785,0.3467615842819214,-0.0019616500940173864
0.050599999725818634,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.04683835059404373,0.3467615842819214,-0.0019616500940173864
0.09059999883174896,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.1379535049200058,0.025238411501049995,0.01682647131383419
0.09059999883174896,0.33299994468688965,0.04179999977350235,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.08683834969997406,0.3467615842819214,0.03803837299346924
0.1306000053882599,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716133058071136,0.025238411501049995,0.05682649090886116
0.1306000053882599,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.12683835625648499,0.3467615842819214,0.005561651661992073
-0.149399995803833,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.1531616449356079,0.3467615842819214,-0.07443833351135254
-0.149399995803833,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.1531616449356079,0.3467615842819214,0.005561651661992073
-0.10939999669790268,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.11316164582967758,0.3467615842819214,-0.03443834185600281
-0.10939999669790268,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.11316164582967758,0.3467615842819214,-0.0019616500940173864
0.09059999883174896,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.1379535049200058,0.025238411501049995,0.05682649090886116
0.09059999883174896,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.08683834969997406,0.3467615842819214,0.005561651661992073
0.1306000053882599,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.12683835625648499,0.3467615842819214,-0.03443834185600281
0.1306000053882599,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.12683835625648499,0.3467615842819214,-0.0019616500940173864
-0.149399995803833,0.33299994468688965,-0.07819999754428864,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.1531616449356079,0.3467615842819214,-0.08196163177490234
-0.149399995803833,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,0.10204648226499557,0.025238411501049995,0.05682659521698952
-0.149399995803833,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.1531616449356079,0.3467615842819214,-0.0019616500940173864
-0.10939999669790268,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.11316164582967758,0.3467615842819214,-0.04196164011955261
0.09059999883174896,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,0.08683834969997406,0.3467615842819214,-0.03443834185600281
0.09059999883174896,0.33299994468688965,0.0018000006675720215,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.08683834969997406,0.3467615842819214,-0.0019616500940173864
0.1306000053882599,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.12683835625648499,0.3467615842819214,-0.04196164011955261
-0.149399995803833,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,0.28867512941360474,-0.1531616449356079,0.3467615842819214,-0.03443834185600281
0.09059999883174896,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.08683834969997406,0.3467615842819214,-0.04196164011955261
-0.149399995803833,0.33299994468688965,-0.03819999843835831,-0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.1531616449356079,0.3467615842819214,-0.04196164011955261
-0.149399995803833,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1343616545200348,0.3467615842819214,0.11303424835205078
-0.149399995803833,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1343616545200348,0.3467615842819214,0.07220536470413208
-0.149399995803833,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.13436174392700195,0.3467615842819214,0.031376417726278305
-0.149399995803833,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.13436174392700195,0.3467615842819214,-0.007143201772123575
-0.149399995803833,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.13436181843280792,0.3467615842819214,-0.047972265630960464
-0.149399995803833,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1343618482351303,0.3467615842819214,-0.08880120515823364
-0.10939999669790268,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.11303424835205078
-0.10939999669790268,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.07220536470413208
-0.10939999669790268,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.031376417726278305
-0.10939999669790268,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.17436185479164124,0.3467615842819214,-0.007143201772123575
-0.10939999669790268,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.17436185479164124,0.3467615842819214,-0.047972265630960464
-0.10939999669790268,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.174361914396286,0.3467615842819214,-0.08880120515823364
-0.06939999759197235,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.11303424835205078
-0.06939999759197235,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.07220536470413208
-0.06939999759197235,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.031376417726278305
-0.06939999759197235,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,-0.007143201772123575
-0.06939999759197235,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.13412167131900787,0.3467615842819214,-0.047972265630960464
-0.06939999759197235,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.13412167131900787,0.3467615842819214,-0.08880120515823364
-0.029399998486042023,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.09329261630773544,0.3467615842819214,0.11303424835205078
-0.029399998486042023,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.09329261630773544,0.3467615842819214,0.07220536470413208
-0.029399998486042023,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.09329261630773544,0.3467615842819214,0.031376417726278305
-0.029399998486042023,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.09329261630773544,0.3467615842819214,-0.007143201772123575
-0.029399998486042023,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.09329261630773544,0.3467615842819214,-0.047972265630960464
-0.029399998486042023,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.0932927206158638,0.3467615842819214,-0.08880120515823364
0.010600000619888306,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246367305517197,0.3467615842819214,0.11303424835205078
0.010600000619888306,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246367305517197,0.3467615842819214,0.07220536470413208
0.010600000619888306,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246367305517197,0.3467615842819214,0.031376417726278305
0.010600000619888306,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246363952755928,0.3467615842819214,-0.007143201772123575
0.010600000619888306,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246363952755928,0.3467615842819214,-0.047972265630960464
0.010600000619888306,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.05246363952755928,0.3467615842819214,-0.08880120515823364
0.050599999725818634,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944106176495552,0.3467615842819214,0.11303424835205078
0.050599999725818634,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944106176495552,0.3467615842819214,0.07220536470413208
0.050599999725818634,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944106176495552,0.3467615842819214,0.031376417726278305
0.050599999725818634,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944106176495552,0.3467615842819214,-0.00714323204010725
0.050599999725818634,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944005593657494,0.3467615842819214,-0.047972265630960464
0.050599999725818634,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,0.013944005593657494,0.3467615842819214,-0.08880120515823364
0.09059999883174896,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884840801358223,0.3467615842819214,0.11303424835205078
0.09059999883174896,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884833350777626,0.3467615842819214,0.07220536470413208
0.09059999883174896,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884833350777626,0.3467615842819214,0.031376417726278305
0.09059999883174896,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884833350777626,0.3467615842819214,-0.00714323204010725
0.09059999883174896,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884833350777626,0.3467615842819214,-0.047972265630960464
0.09059999883174896,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.026884952560067177,0.3467615842819214,-0.08880120515823364
0.1306000053882599,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771377474069595,0.3467615842819214,0.11303424835205078
0.1306000053882599,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771375983953476,0.3467615842819214,0.07220536470413208
0.1306000053882599,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771375983953476,0.3467615842819214,0.031376417726278305
0.1306000053882599,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771375983953476,0.3467615842819214,-0.00714323204010725
0.1306000053882599,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771375983953476,0.3467615842819214,-0.047972265630960464
0.1306000053882599,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,0.05773502588272095,-0.06771375983953476,0.3467615842819214,-0.08880120515823364
-0.149399995803833,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,-0.135961651802063
-0.149399995803833,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,-0.09596157819032669
-0.149399995803833,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,-0.05596158653497696
-0.149399995803833,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,-0.015961624681949615
-0.149399995803833,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,0.024038396775722504
-0.149399995803833,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.1316383183002472,0.025238411501049995,0.06403841823339462
-0.10939999669790268,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,-0.135961651802063
-0.10939999669790268,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,-0.09596157819032669
-0.10939999669790268,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,-0.05596158653497696
-0.10939999669790268,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,-0.015961624681949615
-0.10939999669790268,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,0.024038396775722504
-0.10939999669790268,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.09163840115070343,0.025238411501049995,0.06403841823339462
-0.06939999759197235,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,-0.135961651802063
-0.06939999759197235,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,-0.09596157819032669
-0.06939999759197235,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,-0.05596158653497696
-0.06939999759197235,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,-0.015961624681949615
-0.06939999759197235,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,0.024038396775722504
-0.06939999759197235,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.0516384094953537,0.025238411501049995,0.06403841823339462
-0.029399998486042023,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,-0.135961651802063
-0.029399998486042023,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,-0.09596157819032669
-0.029399998486042023,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,-0.05596158653497696
-0.029399998486042023,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,-0.015961624681949615
-0.029399998486042023,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,0.024038396775722504
-0.029399998486042023,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,-0.011638380587100983,0.025238411501049995,0.06403841823339462
0.010600000619888306,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,-0.135961651802063
0.010600000619888306,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,-0.09596157819032669
0.010600000619888306,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,-0.05596158653497696
0.010600000619888306,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,-0.015961624681949615
0.010600000619888306,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,0.024038396775722504
0.010600000619888306,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.028361616656184196,0.025238411501049995,0.06403841823339462
0.050599999725818634,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,-0.135961651802063
0.050599999725818634,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,-0.09596157819032669
0.050599999725818634,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,-0.05596158653497696
0.050599999725818634,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,-0.015961624681949615
0.050599999725818634,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,0.024038396775722504
0.050599999725818634,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.06836158782243729,0.025238411501049995,0.06403841823339462
0.09059999883174896,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,-0.135961651802063
0.09059999883174896,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,-0.09596157819032669
0.09059999883174896,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,-0.05596158653497696
0.09059999883174896,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,-0.015961624681949615
0.09059999883174896,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,0.024038396775722504
0.09059999883174896,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.10836158692836761,0.025238411501049995,0.06403841823339462
0.1306000053882599,0.05299999937415123,-0.11819999665021896,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,-0.135961651802063
0.1306000053882599,0.05299999937415123,-0.07819999754428864,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,-0.09596157819032669
0.1306000053882599,0.05299999937415123,-0.03819999843835831,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,-0.05596158653497696
0.1306000053882599,0.05299999937415123,0.0018000006675720215,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,-0.015961624681949615
0.1306000053882599,0.05299999937415123,0.04179999977350235,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,0.024038396775722504
0.1306000053882599,0.05299999937415123,0.08179999887943268,0.05773502588272095,0.05773502588272095,-0.05773502588272095,0.1483617126941681,0.025238411501049995,0.06403841823339462
-0.149399995803833,0.05299999937415123,-0.11819999665021896,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1343616545200348,0.3467615842819214,0.11303424835205078
-0.149399995803833,0.05299999937415123,-0.07819999754428864,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1343616545200348,0.3467615842819214,0.07220536470413208
-0.149399995803833,0.05299999937415123,-0.03819999843835831,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.13436174392700195,0.3467615842819214,0.031376417726278305
-0.149399995803833,0.05299999937415123,0.0018000006675720215,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.13436174392700195,0.3467615842819214,-0.007143201772123575
-0.149399995803833,0.05299999937415123,0.04179999977350235,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.13436181843280792,0.3467615842819214,-0.047972265630960464
-0.149399995803833,0.05299999937415123,0.08179999887943268,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1343618482351303,0.3467615842819214,-0.08880120515823364
-0.10939999669790268,0.05299999937415123,-0.11819999665021896,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.11303424835205078
-0.10939999669790268,0.05299999937415123,-0.07819999754428864,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.07220536470413208
-0.10939999669790268,0.05299999937415123,-0.03819999843835831,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.17436175048351288,0.3467615842819214,0.031376417726278305
-0.10939999669790268,0.05299999937415123,0.0018000006675720215,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.17436185479164124,0.3467615842819214,-0.007143201772123575
-0.10939999669790268,0.05299999937415123,0.04179999977350235,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.17436185479164124,0.3467615842819214,-0.047972265630960464
-0.10939999669790268,0.05299999937415123,0.08179999887943268,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.174361914396286,0.3467615842819214,-0.08880120515823364
-0.06939999759197235,0.05299999937415123,-0.11819999665021896,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.11303424835205078
-0.06939999759197235,0.05299999937415123,-0.07819999754428864,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.07220536470413208
-0.06939999759197235,0.05299999937415123,-0.03819999843835831,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,0.031376417726278305
-0.06939999759197235,0.05299999937415123,0.0018000006675720215,0.05773502588272095,-0.05773502588272095,0.05773502588272095,0.1341215819120407,0.3467615842819214,-0.007143201772123575
